58.76574,84.84527,34
164.59067,98.01865,85
141.23586,124.84486,76
81.02152,64.89454,43
-4.77672,21.47749,1
20.1693,64.99713,13
135.83932,97.22715,75
179.39899,-4.96375,90
135.0126,180.35474,79
184.99577,40.20557,92
135.04031,120.63363,76
141.18658,135.14284,77
43.06711,83.94878,24
176.38263,16.54824,91
2.72605,4.1915,0
176.66626,76.27358,94
161.42034,135.20598,87
155.25687,18.41799,81
155.1352,1.15486,80
81.19775,84.85442,44
17.72823,124.4541,16
140.31199,84.99026,74
121.87627,135.36539,67
43.5031,23.56767,21
180.49266,155.02433,98
23.48672,83.58368,14
95.17709,41.3189,52
181.62445,124.72876,96
156.66859,163.7285,88
117.84653,44.51249,62
139.66227,75.01142,74
124.8833,81.07397,64
84.50766,117.83643,46
124.99661,99.81588,65
179.45212,135.03011,97
44.62044,41.9109,22
184.61376,98.07303,95
156.38713,3.45646,80
100.7309,84.94629,54
44.78383,98.5457,25
-4.81004,58.6349,3
164.00105,57.0014,83
24.93235,120.81974,16
24.70868,41.68177,12
136.90109,123.92387,76
35.02202,79.53124,24
119.27546,164.94723,68
15.00731,100.27033,15
22.02629,55.42899,13
175.10478,61.01826,93
75.06234,0.78712,40
159.26289,175.05463,89
155.23757,121.52291,86
24.88785,158.94696,18
23.13416,63.89577,13
160.21707,115.00471,86
61.80699,135.33794,37
57.82452,184.50192,39
137.02016,95.98496,75
101.35522,-4.81284,50
76.49589,63.56668,43
159.95768,164.99982,88
144.97107,59.46291,73
3.86042,183.1776,9
124.8742,101.11453,65
180.68884,144.95232,97
155.09414,140.96567,87
98.4488,164.75329,58
75.84066,177.22513,49
96.65407,43.71548,52
179.23602,24.94129,91
119.32231,124.95386,66
24.81781,121.33742,16
175.27293,1.62936,90
84.83075,161.28991,48
96.3692,96.56237,55
175.76745,22.66186,91
16.36587,16.5659,11
116.23703,76.70758,64
35.01695,179.58871,29
64.8305,21.29085,31
142.24266,-4.46883,70
156.00787,23.01047,81
155.77688,177.32321,89
175.38952,181.93482,99
15.00713,39.73311,12
-4.99425,119.76037,6
176.70952,176.23533,99
136.41704,76.51254,74
101.44994,175.21485,59
4.53454,42.10665,2
3.50363,103.56716,5
16.59642,123.66274,16
24.43085,37.6832,12
62.57776,44.28429,32
-2.37755,4.39855,0
155.14519,98.80384,85
61.1706,75.13896,34
84.6073,98.05763,45
24.68998,118.26676,16
80.43162,144.98134,47
157.98828,84.57744,84
115.98417,-2.97877,60
57.1082,15.92109,31
83.08087,176.06195,49
83.94688,16.93045,41
99.5997,64.98395,53
155.03666,0.60439,80
115.07003,40.8339,62
63.60781,123.46175,36
136.81026,156.14961,78
21.75158,184.68316,19
23.51899,176.448,19
101.03116,44.89252,52
-0.566,144.96786,7
4.85766,18.81546,1
142.64348,75.75594,74
62.04988,55.43952,33
4.80913,18.63169,1
99.74685,184.99359,59
102.75493,84.17257,54
161.12277,35.12769,82
64.48584,2.20845,30
119.90397,84.99908,64
115.75374,162.63995,68
104.2786,62.5872,53
177.73089,144.45546,97
-2.25967,144.46026,7
78.19502,95.33716,45
164.9907,99.6951,85
135.85834,177.19882,79
76.76158,16.19046,41
4.80923,118.63204,6
18.25514,84.68567,14
15.01836,-0.42805,10
124.97138,20.53417,61
98.45168,104.75423,55
183.71275,176.65104,99
137.4208,184.28342,79
181.45939,55.21772,93
156.3563,136.57605,87
141.82737,-4.65411,70
116.92282,43.94093,62
156.03702,176.95126,89
3.19312,-3.84759,0
22.04018,104.56483,15
43.00167,56.00125,23
62.90602,104.06879,35
-1.21441,155.14972,8
98.03556,144.59793,57
157.23405,24.16528,81
159.11014,75.07982,84
40.69382,55.04837,23
-2.91804,44.06018,2
18.8627,24.86894,11
2.84858,84.10921,4
104.91107,60.93884,53
4.79396,1.42055,0
156.56045,136.37102,87
144.99999,120.01143,76
143.81044,103.23737,75
76.353,116.57957,46
43.52093,143.55008,27
1.35506,35.18712,2
158.42355,75.25502,84
144.93858,40.78128,72
-2.23619,184.47207,9
124.30457,37.45625,62
140.98501,55.09798,73
99.62807,35.01385,52
36.11854,16.84814,21
139.38903,44.96253,72
96.57318,56.359,53
135.32924,181.78438,79
84.51559,182.14696,49
116.02648,183.03498,69
77.26047,104.1827,45
135.76202,117.34678,76
118.66746,155.18084,68
56.2934,56.64424,33
141.06583,15.11492,71
115.73516,42.60982,62
104.99934,79.91855,54
122.44175,175.63676,69
44.30128,17.45069,21
44.74705,98.4298,25
82.78831,15.84966,41
139.2831,15.05166,71
159.30224,84.95107,84
115.48229,157.8575,68
142.6301,144.25236,77
121.44064,95.21204,65
183.89603,96.86615,95
135.1543,81.23257,74
23.84623,36.80524,12
175.0095,139.69188,97
79.01533,135.09792,47
75.57151,17.67869,41
23.31342,43.74449,12
104.0315,62.95753,53
15.00015,180.03826,19
64.89915,120.99918,36
161.9647,95.40218,85
4.99167,20.28851,1
136.00346,56.99539,73
78.75825,104.84335,45
44.47358,177.76682,29
38.40155,44.73761,22
124.54603,157.91827,68
123.44984,16.3808,61
175.12435,21.10817,91
23.58382,23.48658,11
16.00551,76.99266,14
64.47069,22.23896,31
103.76099,16.70531,51
15.00288,60.1698,13
117.01245,4.0093,60
123.60323,163.46651,68
177.80724,124.49353,96
139.69081,55.00957,73
15.0257,59.49369,13
156.6586,23.71955,81
98.8257,95.13985,55
135.30759,118.27335,76
123.54981,123.5212,66
3.53046,16.45939,1
23.87358,63.16154,13
184.82126,118.67506,96
57.66463,15.57891,31
24.86545,38.84787,12
19.56975,75.01855,14
159.77706,35.00497,82
122.68182,104.21993,65
155.43758,162.04555,88
180.18853,44.99644,92
104.5944,158.02731,58
75.46638,17.89138,41
122.39187,35.60922,62
84.99391,139.7532,47
162.48792,104.33708,85
55.01265,39.64462,32
59.33691,4.95584,30
84.89011,121.04251,46
95.41387,18.00816,51
24.91819,0.90079,10
15.00291,60.17051,13
39.03736,35.09354,22
139.11046,155.07976,78
16.81815,76.14308,14
36.50475,23.57536,21
144.98307,59.58884,73
75.06364,79.20479,44
55.10852,161.03605,38
62.53278,155.68896,38
142.53417,-4.31022,70
81.24555,164.84237,48
139.39347,135.03692,77
64.56579,122.03803,36
35.1595,141.25283,27
164.00105,177.00141,89
63.66793,123.39798,36
84.92764,159.15244,48
24.96109,59.37746,13
17.90046,64.53783,13
41.11644,184.87376,29
59.86195,144.99809,37
184.03579,177.04832,99
1.62889,175.27277,9
-2.67716,4.22289,0
124.72539,158.36576,68
104.62806,-1.89236,50
121.01334,75.10376,64
163.22996,183.81672,89
17.17053,95.87761,15
0.2067,95.00427,5
95.13246,141.14328,57
62.75095,104.1752,35
-4.44529,77.71103,4
55.34368,38.17827,32
58.46953,4.76001,30
36.35152,163.41886,28
97.38039,124.25883,56
97.998,104.5817,55
21.72528,64.69291,13
35.89712,117.14232,26
4.11378,22.84198,1
115.87188,117.1789,66
96.03827,156.94964,58
18.67771,115.17801,16
144.86709,78.85482,74
124.95019,139.296,67
-2.3461,84.41541,4
42.06826,35.44783,22
55.03306,179.42595,39
42.74465,44.17934,22
18.88983,175.12481,19
35.08658,59.07354,23
2.87528,84.09057,4
64.13325,17.18641,31
164.96707,60.57288,83
4.9514,20.69547,1
157.41601,115.71947,86
138.23132,115.32328,76
142.75503,184.1725,79
23.29187,43.76346,12
35.21283,81.44325,24
75.10302,41.00976,42
141.12799,24.8711,71
97.60519,15.61082,51
63.86596,76.82914,34
95.09803,139.01475,57
19.45198,155.03012,18
120.056,15.00031,61
122.93414,184.04856,69
39.30769,164.95184,28
82.94153,4.04319,40
-4.05102,37.06925,2
78.61252,144.80363,47
4.98195,120.42443,6
158.9141,184.88066,89
75.94301,77.07753,44
116.35383,163.42133,68
43.85768,63.18093,23
183.93585,76.91632,94
15.00049,79.92982,14
60.53333,44.97148,32
155.58573,122.34824,86
60.42502,184.9819,39
20.27187,164.9926,18
62.06701,75.44726,34
117.07351,164.05409,68
96.17518,36.77964,52
155.3104,58.26574,83
122.11266,75.46826,64
95.0609,159.222,58
22.11179,64.53214,13
141.66819,164.71351,78
181.19548,95.14502,95
63.62682,176.55817,39
63.7247,56.66434,33
123.53963,3.53143,60
-1.20069,164.85369,8
155.63926,-2.4462,80
22.79752,24.14414,11
184.94553,0.73603,90
4.66232,178.19369,9
99.32887,24.95475,51
115.6472,97.53969,65
155.72941,82.60039,84
175.78795,42.69419,92
156.42839,176.50092,89
78.96248,124.89117,46
156.26569,176.6751,89
95.07595,0.8682,50
157.85761,55.48224,83
0.44727,155.02005,8
24.66647,21.79555,11
22.13814,35.48023,12
123.0991,3.92372,60
95.44596,177.93584,59
176.74498,23.79537,91
124.58713,98.01048,65
15.47348,57.87618,13
43.80984,103.23808,25
20.15125,104.99771,15
60.04937,75.00024,34
123.30733,103.74988,65
58.47316,44.76117,32
38.78459,35.14997,22
164.50141,182.17653,89
20.96311,55.09363,13
-4.11841,2.83526,0
156.94337,143.95689,87
1.42133,35.20627,2
24.63168,118.1165,16
104.54148,117.90835,56
78.95702,35.10999,42
44.63672,138.12895,27
103.4369,143.63149,57
141.6724,64.71202,73
175.99038,17.01287,91
84.69661,141.71519,47
95.03926,0.62533,50
62.58733,84.27852,34
98.71038,135.16918,57
123.30827,43.74905,62
116.69614,163.75293,68
104.99309,179.73715,59
117.60375,4.38839,60
164.97793,140.46929,87
15.41793,2.00116,10
95.09129,-0.95111,50
95.36647,98.12107,55
124.92681,19.14762,61
163.7504,96.69326,85
22.12435,115.47373,16
101.63899,24.72374,51
15.44251,182.05653,19
155.59614,137.63229,87
136.24048,-3.29636,70
75.51557,142.2113,47
115.7,77.44852,64
120.27565,175.0076,69
123.27771,163.7758,68
161.89344,24.62762,81
1.58818,144.74106,7
43.43979,116.37125,26
164.18831,177.26905,89
35.0029,100.17024,25
158.15814,4.64839,80
100.00965,115.00001,56
104.32447,137.49023,57
157.17498,115.87456,86
175.66073,177.51591,99
24.06556,142.91054,17
159.24315,75.05761,84
175.36372,121.87213,96
103.40018,36.33411,52
44.50472,57.83032,23
79.05051,84.90902,44
115.59817,22.37148,61
41.34662,4.81525,20
115.15407,18.76833,61
96.65674,36.28212,52
24.88288,58.92415,13
36.61915,156.31627,28
58.90211,64.87797,33
160.09891,24.99902,81
18.91587,144.88105,17
57.23049,135.83709,37
4.97891,0.45874,0
155.99605,57.00527,83
56.88448,56.08931,33
96.78545,36.17029,52
183.74315,123.31494,96
44.92841,140.84307,27
23.54169,103.52936,15
23.30753,136.2503,17
100.63178,115.04008,56
144.99972,59.94711,73
160.88747,35.07939,82
163.93928,3.07929,80
-3.35406,163.70814,8
15.12913,178.87102,19
115.35026,98.16154,65
44.88163,58.91847,23
141.17915,-4.85897,70
43.55264,136.48165,27
38.09205,144.62166,27
178.0066,44.58545,92
76.37493,23.44367,41
144.25286,77.37071,74
15.21712,18.54259,11
162.5963,44.27308,82
24.21581,37.31171,12
136.78956,156.16685,78
144.73967,21.59234,71
43.65191,43.41519,22
160.70155,55.04946,83
138.16941,55.34716,73
84.51392,2.15046,40
44.30326,42.54596,22
62.21686,144.48169,37
17.55457,44.36118,12
156.28198,176.6569,89
120.24056,15.00579,61
139.31135,75.04765,74
35.08652,20.92613,21
140.27402,115.00751,76
17.47953,4.31825,10
121.53532,15.24156,61
4.09896,177.13669,9
4.23472,102.65841,5
141.3648,135.18987,77
24.9502,159.29604,18
101.18093,144.85854,57
100.97844,55.09667,53
64.93888,20.77937,31
116.27036,96.66987,65
104.27713,2.58963,50
118.52689,104.77807,65
21.73068,84.69092,14
79.36571,35.0404,42
59.38775,164.96237,38
104.5215,117.86552,56
64.33331,122.49447,36
104.99889,0.10512,50
63.37479,176.31072,39
115.19063,81.36746,64
75.70647,97.43766,45
95.0072,159.73177,58
44.91386,99.07587,25
59.27259,164.9468,38
183.25967,36.20862,92
164.54772,182.07803,89
100.99112,84.90078,54
21.98106,-4.5908,10
164.38236,182.40726,89
155.90453,182.8683,89
115.61117,62.39545,63
136.03005,96.96034,75
124.8579,161.18356,68
78.54064,184.78229,49
64.04574,77.06197,34
101.1474,175.13343,59
22.02899,84.56981,14
59.47628,164.9725,38
61.14765,175.13349,39
178.72087,115.16639,96
3.59889,16.52897,1
16.51885,-3.58909,10
76.10283,23.13243,41
80.95787,175.09261,49
142.96757,135.97588,77
124.80243,178.60837,69
82.04867,4.56103,40
157.38621,75.73759,84
135.4246,162.01637,78
176.84484,143.87878,97
84.18291,142.73921,47
37.886,35.46889,22
56.3858,-3.45507,30
55.12316,181.10293,39
96.76697,183.81412,59
56.13532,43.17242,32
124.67459,161.77432,68
175.84741,162.78496,98
178.29874,24.70167,91
24.75083,38.44129,12
118.90757,104.8792,65
144.20778,137.29915,77
97.44586,164.29841,58
-1.72454,135.30682,7
23.18097,163.85765,18
75.5823,97.65823,45
64.99055,-0.30732,30
163.60222,63.46756,83
61.39566,24.80126,31
44.99072,140.30447,27
39.86512,-4.99818,20
104.77661,98.52217,55
115.05239,0.72194,60
118.68784,15.17525,61
84.74793,161.56755,48
40.12378,104.99847,25
43.56202,136.49116,27
64.92267,59.12404,33
123.47029,23.59959,61
-4.77287,118.51014,6
0.74002,95.05507,5
78.83166,155.13842,48
1.25216,115.15933,6
98.93719,115.11426,56
164.42593,137.67381,87
35.73921,17.38358,21
21.15254,64.86535,13
3.14613,103.88612,5
22.1807,115.5006,16
141.90288,144.62375,77
118.47881,144.76298,67
136.53202,23.60182,71
143.55327,183.51771,79
79.26208,4.94525,40
15.55679,2.29301,10
24.99646,60.18821,13
35.51231,157.79531,28
77.17952,55.87145,43
75.81094,77.2702,44
63.05095,23.96128,31
15.51179,-2.20362,10
38.38706,24.7327,21
75.46406,157.89637,48
135.54601,17.728,71
75.31022,-1.73377,40
175.3792,41.91004,92
40.73223,184.94609,29
1.3411,95.18321,5
123.62489,36.55614,62
77.83247,95.49425,45
163.43142,116.36333,86
22.57989,184.28301,19
2.48153,64.34074,3
84.72284,98.35842,45
95.39957,178.04143,59
184.65883,58.18471,93
35.25915,138.41118,27
162.64994,15.75997,81
155.29685,178.30284,89
4.99034,100.31072,5
64.25101,-2.63229,30
81.99812,144.5834,47
-0.48782,55.02385,3
160.16266,135.00265,87
40.39779,75.01585,24
15.51295,82.206,14
3.30964,156.25216,8
184.59564,38.0302,92
76.68273,56.25891,43
64.71554,18.33755,31
164.18068,177.25739,89
99.03925,95.09317,55
121.12802,55.1289,63
97.6258,64.40036,53
4.2631,142.61266,7
16.73524,116.213,16
-1.72826,44.69181,2
115.00295,140.17169,67
102.74467,4.17933,50
117.2928,135.7963,67
143.00548,96.00412,75
-0.10625,175.00113,9
-3.6258,16.5571,1
182.06264,15.44527,91
84.13181,57.18431,43
55.76088,142.65139,37
0.53479,115.02868,6
143.21721,56.17253,73
119.41618,84.9658,64
43.27897,43.7747,22
43.12162,-3.90583,20
157.77049,64.47541,83
78.87859,144.87262,47
155.07617,119.13057,86
15.07627,140.86997,17
136.84654,36.11984,72
164.96896,-0.5563,80
1.24144,135.15657,7
36.67187,123.73143,26
103.5786,96.50807,55
104.89466,118.97906,56
98.40872,124.74003,56
98.66692,124.81902,56
23.3863,156.32128,18
181.34917,75.18547,94
115.42094,2.00804,60
2.21393,15.51686,1
123.97433,43.03392,62
104.99955,19.93255,51
124.95454,159.32728,68
136.14113,96.82052,75
64.17443,142.75212,37
0.94847,75.09078,4
164.99253,79.72681,84
22.88587,164.08311,18
84.98249,120.41806,46
115.38852,161.93241,68
155.05887,40.765,82
39.06289,95.0886,25
60.49177,175.02424,39
40.63172,144.95993,27
136.10415,143.13406,77
16.9887,36.0085,12
21.44441,55.21318,13
157.08692,175.93626,89
101.8715,95.36346,55
137.78035,-4.48031,70
138.19863,55.33577,73
79.6081,164.98462,48
95.78802,37.3057,52
42.76548,44.16559,22
141.35918,144.81172,77
100.89336,144.91954,57
184.98389,0.40108,90
179.91709,35.00069,92
178.46493,44.75852,92
163.68618,-3.37818,80
55.00301,140.17356,37
136.01688,96.97763,75
3.25959,136.20855,7
104.53456,117.8934,56
64.12088,57.16833,33
123.95123,96.93605,65
24.94581,100.73414,15
96.70284,183.75882,59
62.60742,164.2663,38
104.77076,1.49662,50
115.90079,102.86294,65
55.78052,17.31746,31
42.18669,155.50351,28
44.99132,120.29455,26
155.56391,162.30675,88
104.50855,157.83829,58
135.5062,157.80779,78
38.66971,164.81979,28
95.47747,17.86769,51
84.27292,182.59657,49
177.20655,144.14688,97
135.71178,42.57122,72
84.56155,177.95249,49
115.14744,1.20528,60
104.03805,102.94858,55
184.79912,161.40301,98
-4.57664,122.01355,6
55.10615,38.9752,32
124.96202,99.38487,65
36.26163,136.67967,27
2.24373,175.5317,9
35.12665,121.11823,26
24.49461,62.19054,13
75.58421,42.34538,42
144.93733,140.78915,77
24.9887,139.66411,17
82.27085,-4.45458,40
175.3885,158.06762,98
181.8979,75.3742,94
95.01016,60.31859,53
4.94265,20.75513,1
35.97991,177.02698,29
164.41342,82.34983,84
164.87737,101.10058,85
17.65304,4.41495,10
77.50795,75.66529,44
16.09099,143.11764,17
24.96253,59.38906,13
35.00037,140.06047,27
97.00326,144.00245,57
163.64659,56.57913,83
81.67685,184.71043,49
123.95349,163.06103,68
121.70036,15.298,61
178.12214,175.36604,99
141.66508,55.28539,73
144.78691,18.55588,71
63.30623,143.75085,37
-4.70836,61.68267,3
59.76037,164.99425,38
139.69832,44.99089,72
99.24125,164.94209,58
104.94813,139.28168,57
176.58538,123.65244,96
64.99978,119.95262,36
76.10471,96.86524,45
135.37596,158.09783,78
62.81163,104.13458,35
115.24009,98.46923,65
184.9668,59.42477,93
-3.11023,56.08509,3
156.24235,23.2985,81
164.85941,78.82264,84
115.18039,101.33092,65
80.19691,64.99612,43
155.0662,99.18906,85
55.00081,160.09016,38
136.24732,123.30415,76
55.82866,157.24321,38
161.05162,164.88816,88
55.1339,141.1494,37
136.12555,-3.16049,70
-0.6923,-4.95184,0
35.87884,37.16874,22
161.60138,84.73662,84
64.99997,20.01806,31
175.80469,42.72018,92
163.69683,156.63348,88
18.77476,84.84755,14
144.73903,121.59425,76
35.47576,182.12867,29
141.89069,95.37125,75
98.34083,15.28331,51
35.87211,182.82145,29
99.98388,155.00003,58
142.60444,155.73187,78
36.56707,183.63524,29
80.83164,175.06965,49
122.28375,4.44798,60
84.99754,100.15686,45
104.97617,159.51242,58
-4.45582,162.26841,8
55.576,137.67015,37
39.93262,184.99955,29
163.53984,-3.53122,80
-3.50796,176.4371,9
58.19135,-4.66142,30
97.88565,75.46905,54
181.01374,75.10385,94
119.53432,15.02173,61
84.40496,117.63434,46
140.32552,135.01061,77
38.32584,15.28861,21
115.45536,-2.08476,60
35.64312,2.45308,20
44.9294,80.83724,24
95.59639,122.36818,56
15.32695,78.22164,14
84.76605,138.48847,47
121.08482,104.8809,65
99.91475,104.99927,55
156.22502,43.27864,82
155.11965,141.08727,87
176.99688,136.00234,97
122.81196,144.13435,67
155.13624,1.15922,80
58.99502,135.10204,37
184.62554,78.10148,94
155.51664,42.21347,82
62.20358,64.48823,33
4.51085,177.8431,9
143.88,183.15367,79
75.00007,79.97367,44
175.02091,79.54323,94
44.94376,140.74783,27
16.57558,83.64326,14
184.99187,139.71505,97
104.86579,41.15067,52
135.02595,160.50873,78
160.11311,55.00128,83
56.3598,23.42767,31
163.19842,183.84319,89
55.2962,61.69535,33
79.02975,24.90496,41
55.1764,101.31641,35
177.69602,-4.43753,90
103.16786,16.13158,51
137.19254,164.13741,78
179.13879,15.07473,91
144.74387,141.57978,77
95.20937,98.56826,55
4.18347,117.26165,6
102.7715,64.16158,53
-2.42576,155.62785,8
137.96791,4.56844,70
75.13884,178.8299,49
15.08636,0.9253,10
116.10095,123.13008,66
36.27303,76.66688,24
4.73884,161.59479,8
19.19364,175.06545,19
80.18702,115.0035,46
3.30056,56.24416,3
117.39551,35.7319,62
4.84034,38.74656,2
175.37191,138.1077,97
61.85868,64.64169,33
159.49806,4.97474,80
64.14274,97.20042,35
20.20298,35.00412,12
-2.83365,75.88048,4
124.07298,142.90015,67
58.38013,124.73033,36
84.84829,81.22233,44
-4.75859,78.46514,4
64.82054,138.67243,37
144.65392,98.17214,75
104.96254,60.61086,53
83.09996,116.07696,46
21.90445,35.3769,12
124.91758,160.90413,68
95.11534,98.93224,55
44.98985,19.68157,21
119.5822,24.98251,61
4.35124,117.53693,6
135.47762,37.86737,72
78.54593,135.2161,47
76.26188,183.32062,49
104.96007,60.63066,53
156.39845,136.53174,87
155.00034,159.9418,88
184.72667,121.63052,96
79.29735,175.04962,49
81.15527,175.13529,49
164.80922,161.368,88
184.97462,159.49687,98
104.87329,158.88151,58
116.02062,183.0273,69
124.94933,-0.71001,60
115.36789,101.88243,65
83.51697,23.554,41
115.76628,2.66001,60
60.5402,135.02927,37
75.00504,100.22434,45
103.31713,123.74121,56
104.49398,137.80817,57
44.99612,159.80302,28
58.80699,64.85559,33
136.27348,63.33362,73
38.67716,64.82184,23
136.15095,163.19137,78
124.93647,140.79454,67
120.47074,104.97779,65
35.60107,22.37685,21
84.41296,62.35071,43
60.41833,55.01753,33
160.4186,95.01755,85
178.72691,104.83521,95
144.22824,42.6687,72
15.08006,160.89117,18
75.06544,119.1937,46
183.26932,176.21694,99
64.45566,177.73128,39
97.83808,155.49155,58
163.07258,-3.94453,80
175.09378,80.96382,94
184.99821,159.86611,98
164.92832,120.8436,86
55.74961,62.63329,33
95.55301,22.28566,51
3.21258,103.83136,5
119.06756,135.08771,67
42.90932,144.06643,27
82.62719,104.25416,45
142.75219,55.82562,73
55.23695,-1.52096,30
-0.78526,184.93795,9
124.66204,141.80703,67
64.93921,39.22267,32
24.97042,160.54306,18
140.20438,115.00418,76
44.947,-0.72611,20
84.76056,18.47127,41
115.05131,140.71446,67
15.70719,137.43644,17
155.01019,160.31907,88
159.95876,164.99983,88
17.55477,135.63871,17
84.98304,139.58854,47
155.00002,160.01466,88
136.47649,136.45248,77
158.90362,164.87831,88
35.00143,19.88036,21
119.4723,24.97208,61
64.76071,138.47173,37
160.71182,95.05093,85
163.7499,143.3073,87
164.56788,117.96665,86
176.40467,3.4747,90
-4.1071,42.85162,2
142.82583,124.12489,76
-3.57876,176.50823,9
83.72408,176.66365,49
75.04789,100.6904,45
124.75321,1.55144,60
141.323,155.17821,78
37.85439,15.48377,21
160.71126,4.94915,80
95.72441,157.40783,58
77.44205,44.29615,42
35.22801,61.4927,23
135.27017,101.62132,75
157.55459,64.36119,83
116.39612,96.53416,65
184.92379,140.86967,97
141.93536,95.38975,75
156.60381,56.33041,83
56.36192,183.42992,39
162.01002,75.42181,84
79.03872,24.90672,41
44.5998,61.96007,23
180.72694,44.94687,92
-4.92355,20.87101,1
83.94705,3.06934,40
135.57474,77.67254,74
22.58099,184.28235,19
181.52106,84.76302,94
123.61408,103.4552,65
64.26796,62.60471,33
59.59033,15.01681,31
124.19989,82.7131,64
-4.23238,177.33787,9
182.60197,55.73037,93
76.21505,136.73287,47
124.71873,181.65334,69
175.01235,100.35123,95
36.07319,143.09518,27
80.1393,64.99806,43
-0.94025,104.9108,5
158.63014,175.19131,89
141.14253,135.13229,77
41.20548,135.14749,27
41.06584,55.11492,23
24.74685,118.42919,16
144.87115,178.87224,79
123.39638,183.66942,69
75.41525,61.995,43
20.83957,4.92901,10
124.88016,158.91188,68
99.96357,184.99987,59
141.62357,-4.72906,70
144.87508,141.11066,77
155.54604,82.27206,84
60.44781,144.97991,37
78.31285,15.29325,41
102.59144,4.27603,50
20.43985,95.01938,15
143.88964,183.14176,79
142.23329,-4.47352,70
4.27129,102.59925,5
39.80369,104.99614,25
103.27371,83.77926,54
179.96902,104.9999,95
143.0337,23.9745,71
121.38715,135.19627,67
55.4442,157.93974,38
182.64096,115.75437,96
177.84086,4.50978,90
24.9451,179.26111,19
-0.40116,4.98388,0
0.27217,4.99259,0
184.34624,97.52811,95
102.83681,44.11735,52
184.0566,2.92301,90
117.729,144.4545,67
37.03012,135.97758,27
143.97468,96.96654,75
155.1225,141.10001,87
176.27379,83.33397,94
15.97711,162.96923,18
84.22281,117.3227,46
143.73866,96.67999,75
17.39815,4.2697,10
16.91639,176.0641,19
175.44353,142.05878,97
4.56424,182.04149,9
61.47982,-4.776,30
55.00023,60.04774,33
158.80713,164.85562,88
176.72956,103.78209,95
159.29066,44.94943,82
142.13336,24.52203,71
120.93396,35.088,62
135.12066,121.0918,76
95.82273,37.25219,52
55.01183,120.34377,36
143.74469,76.6868,74
179.08765,4.91606,90
64.13076,37.18276,32
43.38303,103.68173,25
184.99126,180.29542,99
104.69137,1.72946,50
83.55865,116.48773,46
-4.19869,57.28505,3
15.48818,42.15488,12
137.28344,84.19765,74
95.48984,162.15835,58
95.48318,-2.14437,50
121.42158,75.20635,64
35.06087,120.77779,26
115.07625,59.13014,63
44.87078,138.87063,27
99.78669,115.00455,56
144.91111,160.93861,78
97.93765,75.44514,54
176.24332,63.2996,93
178.24158,175.31941,99
158.06169,-4.60901,80
64.89208,181.0332,39
176.2065,56.7428,93
80.17209,184.99704,49
181.48813,55.22659,93
143.17844,63.85973,73
24.31317,122.52914,16
61.14587,64.86693,33
82.20121,44.4894,42
95.36993,81.88744,54
164.33639,42.48912,82
84.19424,122.72183,46
4.72289,38.35856,2
4.51273,162.15297,8
98.56229,75.21116,54
75.07216,79.15362,44
162.83231,84.12044,84
82.51729,115.6799,46
95.18793,61.35792,53
62.06538,95.44652,35
141.29729,55.17123,73
19.44186,175.03125,19
60.38796,115.01507,36
140.42532,184.98188,79
143.37091,103.69282,75
144.79894,161.40364,78
96.15726,156.80104,58
57.3954,144.26803,37
155.00154,19.87584,81
164.65362,161.82861,88
77.33168,164.22848,48
23.84383,143.19765,17
64.47465,42.23102,32
155.11394,41.06135,82
120.07014,55.00049,63
141.17355,124.86033,76
160.14771,144.99782,87
115.85314,182.79349,69
140.16027,35.00257,72
35.4858,142.14988,27
20.33048,184.98907,19
-1.6855,15.29266,1
143.56135,163.50952,78
179.25502,135.05581,97
35.53309,97.75352,25
162.43313,75.63195,84
59.71544,55.0081,33
2.94452,115.95898,6
0.94594,175.0903,9
15.42765,17.97673,11
181.68734,164.70669,98
24.98057,140.44032,17
155.85894,17.19793,81
40.15162,175.0023,29
64.59663,-1.96748,30
156.46156,176.46737,89
119.3661,44.95965,62
56.95563,103.96633,35
137.84451,35.48848,72
124.48737,182.20533,69
140.34482,175.0119,79
158.72682,75.16482,84
55.17935,141.32715,37
97.73543,15.54223,51
82.221,184.47964,49
103.9641,23.04729,51
84.72519,101.63481,45
101.81337,104.65958,55
78.53142,75.22054,44
182.58119,124.28223,96
123.44541,136.37658,67
57.00856,135.99359,37
115.01416,119.62401,66
135.01032,-0.32106,70
77.37233,44.25386,42
118.54013,84.78213,64
15.74425,77.37538,14
76.79665,116.16092,46
120.99425,95.09985,65
102.47566,84.34409,54
39.96546,124.99988,26
44.2595,162.61852,28
97.06808,115.94984,56
115.19422,61.38003,63
22.84756,124.10991,16
104.9636,19.39774,51
184.63849,158.13335,98
116.68587,136.25613,67
178.66703,115.18096,96
184.90578,60.9661,93
97.89901,104.53716,55
44.88296,178.92449,29
15.68405,97.4756,15
75.30302,118.28582,46
0.564,104.96809,5
104.4639,17.74754,51
24.86628,178.8514,19
-4.51894,117.86011,6
63.04017,183.96956,39
59.86777,64.99825,33
63.1851,83.85424,34
96.80367,63.84493,53
102.7614,164.1683,58
55.32921,78.2157,34
35.07322,-0.85253,20
-3.96439,63.0469,3
35.19751,121.39143,26
75.01015,159.68162,48
184.99992,99.97215,95
75.52017,82.22062,44
163.52886,96.4578,85
103.98719,176.98299,59
164.72567,81.63342,84
115.57367,77.67457,64
141.31746,124.82331,76
-4.50291,77.82658,4
80.08474,164.99928,48
-2.10086,115.46278,6
