1.700417188184496498e+00,1.065615787298850980e+00,-3.324974487476426432e-01,3.632459442454098464e-01,2.145892810331898048e-01,-5.449452673073873488e-01,-5.124436491933084259e-01,1.091092173727591152e+00,8.991268678166424166e-01,2.635736258666767640e-01,1.000000000000000000e+00
2.242535029958545589e+00,4.591319774534562193e+00,1.167871956660461841e+00,1.639755152360371504e+00,2.147242015602272680e+00,9.755628984753975663e-01,1.372528872560815127e+00,1.726849905909135341e+00,5.815767963426246023e-01,1.948546628934186842e+00,1.000000000000000000e+00
-1.631870525691943019e+00,-3.064949801867744572e+00,-2.319557969324681501e+00,-2.135675003969645047e+00,-2.903379208172983894e+00,-3.363247520817633784e+00,-2.252674358308166980e+00,-3.451129843621431714e+00,-2.930746646577147896e+00,-2.268623268660883596e+00,1.000000000000000000e+00
8.395456133469412219e-01,1.349832043105879009e+00,2.524278208749236363e+00,3.738001962360774089e-01,1.770062872584414748e+00,1.018420333585997373e+00,-2.261599670352902602e-02,1.254738340408815933e+00,2.487266019453340693e+00,1.985601399571484293e+00,1.000000000000000000e+00
3.438008886482423865e+00,4.045246461539792726e+00,2.877978597200998578e+00,1.485714805303372854e+00,4.160020213866497230e+00,3.504433510036138788e+00,3.044544431734944823e+00,3.383769441451372373e+00,3.636334754340706965e+00,4.914175086096021161e+00,1.000000000000000000e+00
7.132518266878888902e-01,2.272825817369267032e+00,1.375668742544906564e-01,1.148360797635437969e+00,-4.234958098071223143e-01,9.737360442384884740e-01,-6.333384319152934872e-01,1.272766138055047236e+00,4.229704457440014442e-01,3.341695830810221812e-01,1.000000000000000000e+00
-8.399203845124751933e-01,-6.125575893531060023e-01,-3.956125802490522148e-01,-8.086532573019646897e-01,-1.675247793472810720e+00,-8.476273056913730120e-02,-2.968056528328556709e+00,-4.064071636903191509e-01,4.511790136438509347e-02,-6.341973915805143580e-01,1.000000000000000000e+00
-2.530874727160164372e+00,-2.069582849556736104e+00,-2.801555151579187886e+00,-1.116763098381672092e+00,-5.673209513434295248e-01,-2.333906001421335308e+00,-1.862443370087275785e+00,-9.949568528210852580e-01,-2.730902073006829855e+00,-2.720255478156892615e+00,1.000000000000000000e+00
-3.487643348122173581e+00,-1.628508555231793498e+00,-1.114001882104984631e+00,3.392172059392302708e-01,-2.887139873524858125e+00,2.712851191256475114e-01,-2.872445077529344637e+00,2.397100118066794738e-01,-7.668215375852202031e-01,-2.574055938694518098e+00,1.000000000000000000e+00
-5.810368208129592649e-01,3.233365780773661546e-01,-1.052118419979015451e+00,-7.105717510719551377e-01,2.634269186042997868e-01,1.128064249938832253e+00,-5.454167975796816448e-01,1.134221351219136142e+00,9.083120679969380884e-02,6.434743980862878132e-01,1.000000000000000000e+00
-1.054402033920153192e+00,-1.745707156734186860e+00,-1.222918941049052632e+00,-1.943452040623038224e+00,-6.520203841589863325e-01,-2.461490015360330741e+00,-1.238756443126366902e+00,-2.187664365724253823e+00,-8.748274055665391513e-01,-1.481077287407031706e+00,1.000000000000000000e+00
-2.044022623840566766e+00,-2.214983658556982871e+00,-3.083104832479112822e+00,-3.203626135327815483e+00,5.214066972438458070e-02,-1.373201983543109961e+00,-7.387348873340044975e-01,-2.297533631547766575e+00,-3.244703863698340296e+00,-3.111836275632535731e-01,1.000000000000000000e+00
-2.187599341213246618e+00,-5.906929946553493016e-01,3.761504504626568823e-01,-9.571378835201282964e-01,-6.628313583619885874e-01,1.574407095664748901e+00,-2.262867130836959895e+00,4.959437535155715726e-01,1.617831907828792382e+00,-1.692523365359110965e-01,1.000000000000000000e+00
-8.063675682031015146e-01,1.131087554570291642e+00,-7.596646922165397608e-01,-3.173273104476745932e-01,-2.354290132015960157e+00,-1.502780265234739510e+00,-1.102596678089006854e+00,-8.176656565074296168e-01,-2.350917852676160269e+00,-8.157420867934288555e-01,1.000000000000000000e+00
3.411906636638732948e-01,-1.057489123880383630e+00,-1.577782218630164435e+00,-6.220464989468025285e-01,-1.049892255623717130e+00,-1.869229788610678344e+00,-2.163440977576304824e+00,-2.959482700507507502e+00,-1.964660451728424295e+00,-1.408477740024814739e+00,1.000000000000000000e+00
-2.359362908193854746e+00,-2.774043645950893922e+00,-2.358386481173056382e+00,-2.179114299267268962e+00,-1.815282681200272474e+00,-1.271852595443728084e+00,-2.644590379871199382e+00,-2.939122983529561806e-01,-1.236503466707711496e+00,-1.807330297430633115e+00,1.000000000000000000e+00
4.772891491128107289e-01,2.062274265616375057e+00,7.922884953010707054e-01,3.739360316898768799e-01,2.111341327773004206e+00,2.397418559842947605e+00,1.398025234751004042e+00,2.206578007692137078e+00,2.363451088271770306e+00,1.883101063153324484e+00,1.000000000000000000e+00
-4.179259493945439718e-01,-1.450029189066381896e-02,3.085565422705706107e-01,2.827331618025431537e-01,-8.281387693164740105e-01,-2.788467422644942406e-01,-1.803780539683374207e-01,-1.264512912445834525e+00,-8.830472743116141165e-01,1.345613967715566517e-01,1.000000000000000000e+00
-5.894851713286659134e+00,-5.842236542873699534e+00,-6.039464419597134537e+00,-3.665540585547768515e+00,-6.083592367409906387e+00,-3.114068473694513450e+00,-6.959969555875532343e+00,-4.463650732614494743e+00,-5.039056036889981272e+00,-6.268459031413696536e+00,1.000000000000000000e+00
-1.098930501882806832e+00,1.117164844454707762e-01,-7.924734829638382383e-01,-2.702297615215083493e-01,-7.337844540810822824e-02,-6.065926075107038740e-01,1.360431539567553028e+00,-7.079147744728826464e-01,-2.633970956691800591e+00,4.890501684653942305e-01,1.000000000000000000e+00
-7.765991578769131376e-01,1.429946918507163378e-02,2.209292750003671868e-02,-2.650427149138152583e-01,-2.198935589290433867e-01,-4.177737755276009768e-01,-2.386943471273834660e+00,-3.475668149198162249e-01,3.150596368315037865e-01,-9.551606954855933473e-01,1.000000000000000000e+00
-4.280499347785667874e-01,1.973559252843851697e-01,-9.227871500458022513e-01,-6.372363388432307207e-01,3.245966763773069919e-01,-1.770622767665290809e-01,6.522552496570602765e-01,1.830045232729826221e+00,-1.081267619406030001e-01,4.767838888569396749e-01,1.000000000000000000e+00
-4.692278473964392460e-02,-1.192782453659533282e+00,2.953597322506096856e-01,1.034980317726670318e+00,1.378761051796645987e+00,1.299917303159743298e+00,-2.052673524837618779e-01,2.583256553736276384e+00,2.410956607278147867e+00,3.157088639387816142e-01,1.000000000000000000e+00
1.017169642011173103e+00,3.084854270480023253e+00,8.213908237076462671e-01,9.997416051692953332e-02,2.802608134111328475e+00,5.599055534193174699e-01,3.150749203749622751e+00,1.469860777347142378e+00,6.653112274541126414e-01,2.222987817896269647e+00,1.000000000000000000e+00
-1.277417108599385176e-02,2.874827706835004992e+00,1.398912417298365796e+00,1.699315361132732960e+00,1.296726127741300472e+00,2.155379541420026079e+00,-8.481880703625528650e-02,2.190201395460152689e+00,8.490776051446438100e-01,1.106368546009858234e+00,1.000000000000000000e+00
6.983092260992976863e-01,2.251184073822231291e+00,8.626715803762547985e-01,1.529788157387639735e+00,2.440297123249752786e-01,9.303316681981427250e-01,6.688915670586003115e-01,1.021939873011693312e+00,1.115234429686244866e+00,4.476987793623909972e-01,1.000000000000000000e+00
1.277715891794382719e+00,1.914711637436851355e+00,-9.665890295385544118e-01,7.180011582164916861e-01,-4.464222308552753260e-01,1.184257025964209786e+00,-1.002443680857814545e+00,8.112731584064383217e-01,3.217238915214853945e-01,2.497124136061051880e-01,1.000000000000000000e+00
-5.223491793804603267e-01,9.914545466713639010e-01,-6.690096029812547807e-02,3.972968564591944363e-01,9.181114480514981357e-01,7.387666059497572935e-01,1.448172662854793291e+00,1.228758576878022035e+00,6.112064544045339165e-01,4.176811596837698426e-01,1.000000000000000000e+00
4.560050317854748014e-01,5.873003576614734822e-01,-8.180027730332273261e-01,1.416266060033107621e+00,-1.167121285621831817e+00,-2.377597332832338539e-01,-1.146474822249957004e+00,-1.625814454602953152e+00,-1.389362483440258700e+00,-1.089317177887723531e+00,1.000000000000000000e+00
-1.726831436076923243e+00,-1.313717116026866361e+00,-2.590980999595331902e+00,-1.447135795231248023e+00,-6.436765402228922239e-01,-2.087401689861094756e+00,-1.893890626008066347e+00,-1.178363959192500143e+00,-2.020555984454574183e+00,-2.255465223001471564e+00,1.000000000000000000e+00
-3.322866767117971243e-01,5.714447263199806670e-03,9.796415302326572094e-02,-1.341175657429953150e+00,-6.470238563963156553e-01,4.839188298072931715e-01,-1.339376998078623204e+00,-2.592622210134495342e-01,7.396097137558876877e-01,7.801683517844527627e-01,1.000000000000000000e+00
-2.299905645815785604e+00,-1.911167072574373904e+00,-2.178936320440119090e+00,-2.231555390506763104e+00,-8.722326928554583469e-01,-1.097803270009401366e+00,-2.605545257753460464e-01,-1.581248815371012917e+00,-2.295720114296401881e+00,-5.327762307179295664e-01,1.000000000000000000e+00
5.241365382417572105e-01,2.025568387715422691e+00,6.602304439213892984e-01,1.091216181904888005e+00,2.055318643304190118e+00,1.601062302216782030e+00,1.002183047850136566e+00,3.451815874070009116e+00,9.476219029301986563e-01,1.791873274998310395e+00,1.000000000000000000e+00
-4.792241394758642858e-01,1.505509626866127215e-01,-3.367000080146600460e-01,-4.014550677995422090e-01,-1.267204029712011959e+00,-8.968451032011359736e-02,-2.175963590016899651e+00,-1.595650059121695108e+00,-8.575194291638982280e-01,-3.640969442269325063e-01,1.000000000000000000e+00
-1.011072132042902139e+00,2.292984156349419322e+00,4.480399444837922518e-01,1.605523234848122316e+00,4.235858481543852694e-01,1.803889392829798322e+00,-2.390301038917339027e-01,2.814681290290180105e+00,7.130692921334793599e-01,1.971713946452439137e-01,1.000000000000000000e+00
3.513547715193351184e+00,3.966829031194107014e+00,1.531485259787380038e+00,2.283118145631442886e+00,1.428474066493248262e+00,2.462738314829657327e+00,2.948699274914742041e+00,1.910946870053082502e+00,2.527375563402030512e+00,2.916227402034447636e+00,1.000000000000000000e+00
-2.670288402624161339e+00,-2.923415948652090979e+00,-9.482373045619563179e-01,-1.381955687400516108e+00,-1.992064293013554366e+00,-1.981991495279954663e+00,-3.214624286520207264e+00,-2.836291105796489020e+00,-5.821753923598628200e-01,-2.927347150363655004e+00,1.000000000000000000e+00
5.574923859926846248e+00,6.519616440125030721e+00,4.610047217180217594e+00,4.188839767642415168e+00,4.981566696029344321e+00,3.967663860331850589e+00,5.732374019813206267e+00,5.281220833305532381e+00,4.933878530193735124e+00,5.792780887659853661e+00,1.000000000000000000e+00
3.447933618025005753e+00,5.617239436267046138e+00,4.377692564542667419e+00,2.894352486395183277e+00,3.489138893306701572e+00,3.918125324173760582e+00,2.940777642453815233e+00,2.888508385140776902e+00,4.083743697925423355e+00,4.601568112812246092e+00,1.000000000000000000e+00
-4.469682399966105280e+00,-3.412641595176453713e+00,-2.102125755598014401e+00,-2.541935705398172374e+00,-3.223963841602763392e+00,-9.105390227953197302e-01,-3.955226427866921135e+00,-1.754138147736985509e+00,-2.616587789766441574e+00,-2.112315198357903157e+00,1.000000000000000000e+00
1.321789341649505456e+00,1.429572679693297044e+00,1.117808933819522066e+00,1.092432544592979671e+00,3.413807970451089302e-01,8.402627118860912514e-01,-4.478396226913022304e-01,8.068646980013260972e-01,2.172435157998541921e+00,4.391850594035021649e-01,1.000000000000000000e+00
-1.077287186550488496e+00,-6.952781216251474605e-01,-3.197000706674357762e-01,-5.152194356411029519e-01,-3.555236646163094871e+00,-1.027710554245504060e+00,-4.691629927930822674e+00,-2.897085869617443077e+00,-1.091066761600520962e+00,-1.931469374262784866e+00,1.000000000000000000e+00
-1.509511720300564797e+00,5.023196726331053963e-01,-3.385276150406779649e-02,1.046745955031876285e+00,1.801958389383155890e+00,6.108501840743567612e-01,8.971574928320826814e-01,1.411658834091712000e+00,6.142848914055532017e-02,-4.518021089197835627e-01,1.000000000000000000e+00
-3.784886301399129072e-02,-2.246494387048473262e-01,-1.012504782086516730e+00,-5.484440060742366008e-01,-7.876716505425186421e-01,-1.219404075643250707e+00,-2.288788158579437848e+00,5.959319821790634020e-01,-5.142841886177574873e-01,-8.624908791389158669e-01,1.000000000000000000e+00
2.303854575662310555e+00,2.604491787887360577e+00,9.738401914244839697e-01,1.162825453034666889e+00,1.315021087073063644e+00,3.755397501643395475e-01,-1.914825764613242165e-01,6.947509219199581310e-01,1.504930873076725906e+00,9.609204648295791573e-01,1.000000000000000000e+00
1.081237869180330602e+00,3.371593186860551983e-01,3.597388769237678807e-01,2.680077210926134490e-01,4.282376356168399734e-01,-9.877665775919575175e-02,1.052324978200048500e-01,-9.579000558537920096e-02,5.029785711723034902e-01,8.305892532734082678e-01,1.000000000000000000e+00
-2.830688736995582211e+00,-1.306250977389931567e+00,-9.602774779618847845e-01,-3.899634071597464224e-01,-9.937222456916002811e-01,-1.352807330819978837e+00,-2.572545033224514555e+00,-4.710287642272421582e-01,-1.052437072841123644e+00,-2.419232624934327447e+00,1.000000000000000000e+00
-1.216271561405305679e+00,-1.145881104508047699e+00,-8.783112110104671633e-01,-7.739545106550596021e-01,-4.557923771348025843e-01,5.611781944756133456e-02,-6.434680350543073857e-01,-1.059351119273639341e+00,-4.167106730387175606e-01,-5.574928192957497863e-01,1.000000000000000000e+00
1.639407871970759434e+00,2.601372676649691407e+00,-9.296079076457723911e-01,1.722011023189750523e+00,5.140080697852166258e-01,-7.141836945818501592e-01,-5.540953523498812761e-01,-6.327971429333663078e-01,-1.445762124911003976e+00,-7.306129683128839147e-01,1.000000000000000000e+00
1.775568824880627616e+00,2.660842570119572592e+00,2.442225286650821836e+00,2.007893997316529955e+00,5.237841786788941523e-01,3.404990493967225973e+00,1.269462251008620202e+00,2.744822270771464012e+00,3.829808306083435809e+00,2.585357336991564559e+00,1.000000000000000000e+00
-1.092989210535086686e+00,-2.536684259599700786e-01,-2.473106442290398110e-01,7.805586488472014972e-01,-7.393807153446824154e-01,-3.332663454008706339e-01,3.742922885292637170e-01,-8.561249097293879284e-01,-1.516144421324643332e+00,-4.701499910856110631e-01,1.000000000000000000e+00
2.093048592623516058e+00,2.520686978945101853e+00,2.175737630728470595e+00,6.609226782460053684e-01,1.890835713649684724e+00,7.407726150984166313e-01,6.218790573430990065e-01,9.681514918288136595e-02,2.303826465617816233e+00,1.942691294512936429e+00,1.000000000000000000e+00
1.689425546111054777e+00,4.846234585549831664e+00,2.499489704840284432e+00,1.529866118978792100e+00,3.984378499742922575e+00,2.620778508412919372e+00,3.529261853962226247e+00,2.687322656180332725e+00,2.556304391483584570e+00,3.382858986778043864e+00,1.000000000000000000e+00
-2.025641210145916471e+00,-2.176660479901808998e+00,-2.505478645408036442e+00,-1.858175409532077937e+00,-1.659652961784273906e+00,-5.451626788462905493e-01,-2.407502933633486109e+00,-2.955505213190129155e+00,-1.592106949790710768e+00,-1.866833061406798722e+00,1.000000000000000000e+00
-7.390315338074276985e-02,2.340617505090820227e+00,-5.995107672725968895e-01,6.005741749402859764e-01,1.218623727718027627e+00,1.019323581858606165e+00,1.969594100894617172e+00,2.019759049498735415e+00,-3.718096203427450064e-01,1.004772484502594931e+00,1.000000000000000000e+00
-3.809223485814352106e+00,-2.752992826368885204e+00,-9.571594772666740525e-01,-2.625742727720941083e+00,-1.749218172779318792e+00,-7.240971008485862503e-01,-3.413753929525620734e+00,-2.411573831770893239e+00,-1.320773648811353063e+00,-1.526445863047264817e+00,1.000000000000000000e+00
-2.087763586890281520e+00,-1.444550989016821774e+00,-3.345673441661956016e-02,-1.634435739152069855e+00,1.629843857678015207e+00,1.005879505626421366e-01,6.683649546476535530e-01,1.089874033255584518e+00,1.020611101105426410e+00,3.977021358912812277e-01,1.000000000000000000e+00
1.891903278789473619e+00,1.918889871226001631e+00,1.407347884697237594e+00,1.697625616175447716e+00,4.524762755444647233e+00,2.171997172941549370e-01,3.080128572176617396e+00,4.070019916029185225e+00,2.895395299084752683e+00,1.680156263693949326e+00,1.000000000000000000e+00
2.317271315837099444e+00,3.543865027939125056e+00,2.355052346682029452e+00,1.065173337046231739e+00,1.819353148194903902e+00,1.493657053678685287e+00,1.833643117773262832e+00,1.382696967245472308e+00,2.649319762270544665e+00,2.628058462010930185e+00,1.000000000000000000e+00
-1.077159486851768211e+00,-1.837992353500149445e+00,-1.970716851836624040e+00,-1.012404401727124426e-01,-3.447710727219543969e-02,-5.543243121204340929e-01,-8.999345899254516112e-01,-1.076964102584141436e-01,-9.026125610693672696e-01,-1.517844583590718388e+00,1.000000000000000000e+00
1.615910058266019522e+00,2.593282083310621378e+00,1.526472607790983593e+00,4.054059703825515504e-01,1.524168583224394968e+00,1.406644895607374046e+00,1.835884763632952943e+00,4.989854331463516313e-01,4.595925896267995525e-01,3.015439547526568731e+00,1.000000000000000000e+00
2.259690691434320386e-01,3.645496972918049750e-02,-1.283784864088844069e+00,7.542239892274538171e-01,-7.782275801865822240e-01,-1.435071263051725499e+00,-2.447978571953236537e-01,-3.448801183171378293e-01,-1.901671838983478136e+00,-9.957209413736261006e-01,1.000000000000000000e+00
-2.860871564258843147e+00,-1.429007960047146586e+00,-5.754415194854549664e-01,-1.167220484931270175e+00,-1.791029091323741884e+00,5.357626389323397742e-01,-1.501281765414416158e+00,-1.331128888421921230e+00,-1.312654516079067024e-01,-1.229459162864259714e+00,1.000000000000000000e+00
2.793044610337401146e+00,2.458495242036751627e+00,2.157006222708130139e+00,1.751671062145242708e+00,2.836459462472337156e-01,1.647183387180291891e+00,-5.894951849483111017e-01,1.171118557074635635e+00,2.738548650130386619e+00,1.783882933396857551e+00,1.000000000000000000e+00
-1.353483921999577566e-01,6.104460242428972894e-01,-1.841604545511120183e-01,1.308094018781058854e-01,2.044607676973213550e+00,-9.429927049773824121e-01,9.543299360200632186e-01,-4.343642970433637673e-01,-4.845564346265914812e-01,-1.816227450887217820e-01,1.000000000000000000e+00
-1.245124802754724369e+00,-1.209722731645550997e+00,-7.789604166811141539e-01,2.800163952038435822e-01,-1.625783469809102488e+00,-1.374276481404835604e+00,-2.167364363488801793e+00,-2.039708181305938117e-02,-5.958423512877332184e-01,-1.962761995146340643e+00,1.000000000000000000e+00
-8.151805658671760213e-01,-7.681635142592230237e-01,-2.757620252642492886e+00,-7.312943548196046972e-01,-2.504622979245445524e+00,-7.719602390070229303e-01,-1.883936893854020189e+00,-2.389820306137615535e-01,-1.612451966656440305e+00,-1.614438113548668730e+00,1.000000000000000000e+00
3.927040451704905677e-01,4.607660573629981937e-01,2.406034873398194662e+00,1.436116642219089079e-01,-3.451382449404406527e-01,4.711440018506540262e-01,-1.154129182276446564e+00,-7.082293083764783503e-01,1.727950037447863352e+00,1.188403499352797654e+00,1.000000000000000000e+00
5.222232298630228309e-01,2.784176484208348512e+00,2.332883021141095803e+00,4.568510137184900177e-03,2.636712450050690659e+00,1.480505900448982892e+00,1.180255519815402332e+00,1.294765563490533733e+00,1.295154046695228267e+00,2.931676411768548540e+00,1.000000000000000000e+00
1.899270172665811884e+00,2.254308016558659755e+00,1.276486631102788039e+00,1.156331894756089884e+00,1.712973855605449014e+00,1.567328099920656026e+00,1.846039288084878605e+00,2.621772714747196531e+00,2.951943921414335037e+00,1.862470874921072106e+00,1.000000000000000000e+00
2.246513098565373845e+00,1.468792980048973185e+00,1.287006523907782585e+00,5.070240137725572360e-01,2.275994701303250878e+00,8.378414545569435878e-01,-5.181684789138666369e-01,-2.974579377164415783e-02,3.233127004217712930e+00,7.507199381541244110e-01,1.000000000000000000e+00
-2.269233563653207053e+00,-1.386346631258712048e+00,-1.261971590471876681e+00,-1.004358321741118054e+00,-3.381386172275116397e+00,-9.432881207940072565e-01,-3.473710033190518409e+00,-2.275434550826861191e+00,-1.103454597633104495e+00,-2.303883416118996941e+00,1.000000000000000000e+00
2.915262504737702542e+00,3.457499019540293705e+00,1.361037513973498481e+00,7.198590351005909049e-01,2.413028308096365482e+00,8.561032728792756785e-01,2.510978807129014889e+00,2.318478454159296653e+00,1.733001133025875440e+00,2.980255926892470875e+00,1.000000000000000000e+00
3.190205025378336501e+00,5.783593618152035098e+00,3.969243225540641795e+00,3.099042725205482185e+00,2.507869946733735311e+00,3.648880701780176761e+00,2.753003637048998087e+00,3.488625391110030005e+00,3.556070570005341658e+00,4.228003910641581875e+00,1.000000000000000000e+00
1.929763720023656981e-01,3.966561961440482342e-01,-1.201958243232356560e+00,-4.507945951145743146e-01,1.677407615034005595e+00,-1.050024402650540090e-01,1.091731508633845493e+00,4.306895460558599620e-01,-3.616569770918529603e-01,5.453088277417348362e-01,1.000000000000000000e+00
-2.374326915059523091e-01,1.010112225178960044e+00,-9.526786634238277873e-01,-1.998346727496927988e-01,2.377295352751232382e+00,1.756319324146689009e+00,1.397263181433407553e+00,2.238907203688840220e+00,6.537129236759504636e-01,1.241623528447017399e+00,1.000000000000000000e+00
-1.709590395456173972e+00,-1.635085463524557081e+00,-8.433109639937802493e-02,-3.565384032925910107e-01,3.494784065359924363e-01,-3.972035852699885572e-01,-2.587962913433146661e-01,-9.988415026087065218e-01,-1.275437010727094922e+00,-7.065421836833674085e-02,1.000000000000000000e+00
1.892651431769843740e+00,3.579879388200851498e+00,1.816534415737751207e+00,5.169587836343985110e-01,2.070629531320403061e+00,3.230117723256705542e+00,6.215264000197090466e-01,2.646672347634423161e+00,4.003979454736436239e+00,2.754420648421838536e+00,1.000000000000000000e+00
4.061557849987629254e+00,4.252738582557333835e+00,2.837382321449219091e+00,2.923206951533064313e+00,2.385705610866331927e+00,4.938540614336507928e-01,1.809065587288812837e+00,6.241756988693720754e-01,1.811335035650546654e+00,2.237652710106244669e+00,1.000000000000000000e+00
4.961578731227682115e-01,1.783001401730954782e+00,5.001280159891293708e-01,7.362250256515747715e-01,-1.687459417869521250e-01,8.420539231624182275e-01,4.149710652508081798e-01,8.079671531739799351e-01,1.299196665608655987e+00,2.642795357324566052e-01,1.000000000000000000e+00
9.230692918862652974e-01,1.693310270040606191e+00,1.651794046131137339e+00,3.970755300181587621e-01,-1.094915199899269442e+00,7.123342622520327794e-01,-1.079852780857559313e+00,-2.864989651133102999e-01,1.629518822981816495e+00,8.140728740903160343e-01,1.000000000000000000e+00
1.240322985401429934e+00,2.690865123362055078e-01,-6.942286330129084915e-01,-2.228177344101467949e-01,2.537236312552663797e+00,5.435021375674425892e-02,1.686629362208958760e+00,5.260159558155110826e-01,7.494000234090619772e-02,1.335704938479814752e+00,1.000000000000000000e+00
-6.913865760926115600e-01,-1.580607014178695202e+00,8.229708715676750108e-01,-3.329446334828822796e-01,-2.968485137111592120e+00,-1.422036532560771338e+00,-2.766788351149251035e+00,-3.212903197283645262e+00,-6.870186978220406138e-01,-9.179048605529038785e-01,1.000000000000000000e+00
3.267628734091812870e+00,4.613252447755963992e+00,1.609897310599436082e+00,3.070356370901405896e+00,4.262376368906973134e+00,2.185798169434397753e+00,3.554935911118368708e+00,4.323008734609974368e+00,1.967612201357005652e+00,3.047596461578899962e+00,1.000000000000000000e+00
-5.480841267313523169e-01,1.863118062660664931e+00,8.775910244385723979e-01,3.159849439329833753e-01,7.797726044919073285e-01,1.079076197095354850e+00,4.608556671889122436e-01,1.754207115141332540e+00,1.204958079576499808e+00,9.821864191279727763e-01,1.000000000000000000e+00
-7.273730062665761942e-01,6.255551399998950934e-01,7.731248873552479806e-01,2.345736139591773628e-01,2.888392338580135221e-01,1.713043120653960028e+00,-7.592958100272971800e-01,9.341461316752879274e-01,2.045490960692501581e+00,3.112628199751683034e-01,1.000000000000000000e+00
3.907511273392063167e+00,6.149622353493077398e+00,2.357539504164043009e+00,3.207998879953586346e+00,3.752688798997541042e+00,5.068409646374403721e+00,3.783932558839607552e+00,6.470311991881054325e+00,4.400690426329272320e+00,4.784591349796600390e+00,1.000000000000000000e+00
-6.970744674004855090e-01,-5.427140303162159007e-03,-1.196279374722535982e+00,-1.101130588504235286e+00,-1.585664203676621309e+00,-1.651515857735607273e+00,-1.822011701930875471e+00,-1.420181803928376008e+00,-1.762757670232891094e+00,-1.019213523426253820e+00,1.000000000000000000e+00
-1.563549360619400197e+00,-9.230507223800809014e-01,-3.897214067978544971e-01,-5.209462693529808286e-01,-2.155690982797421107e+00,4.759631523181540036e-02,-2.661238217561665564e+00,-1.733822140671768874e+00,2.779222146566465157e-01,-1.464466870626129458e+00,1.000000000000000000e+00
3.648261573602952446e+00,5.103140022021351641e+00,2.467418053686675883e+00,3.233940564012037555e+00,3.553451797027116221e+00,1.893104981856662761e+00,2.601630951609489095e+00,3.785644421593616915e+00,2.612302590111818201e+00,2.766754588173107265e+00,1.000000000000000000e+00
-9.327874841601957456e-01,-6.989138678797984783e-01,-2.115416433817818742e+00,-6.303795976673467472e-01,3.223652135566157373e-01,-3.428853277100901709e-01,-5.188738897198117428e-01,-8.949856864654772703e-01,-1.093722662995652684e+00,-1.191589724879539069e+00,1.000000000000000000e+00
2.580234056090572881e-01,8.532931979832707459e-01,-5.877187887692614243e-01,-3.104339515327819710e-02,-1.142063682737042729e+00,6.414587458312175361e-01,3.455472700172865785e-01,-1.209744119852073085e+00,-9.108584458880452095e-01,6.934215337289434400e-01,1.000000000000000000e+00
-1.024049851455263394e+00,1.403861911341944158e+00,7.264722554436253699e-01,-1.694201893625897348e-01,2.208928772766120652e+00,1.546664418068739000e+00,1.143173387094103877e+00,1.569183193953680222e+00,7.348686781730602302e-01,1.533124840246902432e+00,1.000000000000000000e+00
2.124497776262136206e+00,5.674052368771670629e+00,3.737065297860985957e+00,2.517906835411563016e+00,4.734120427897829941e+00,4.166483460783786619e+00,3.009487212610719276e+00,4.608177959067493390e+00,4.001457862112380859e+00,4.211396202213456341e+00,1.000000000000000000e+00
5.290995046619311193e-01,4.795329222010596970e-01,1.509722030263998427e+00,4.120456711196476274e-01,-1.806602751745031155e-01,7.090987391023348962e-01,-1.809075861876501046e+00,3.968656286452540427e-01,2.398100153195302564e+00,3.427827548357992860e-01,1.000000000000000000e+00
-1.247424623435666735e+00,1.649503044531489770e+00,8.959969373025709061e-01,-1.130262602254962889e+00,3.560331464556850900e+00,2.895331949394598370e-01,9.561624180181478305e-01,6.693771520786145901e-01,1.054828774748822084e+00,7.887832173265316715e-01,1.000000000000000000e+00
1.625156151098620994e+00,1.859407457253682061e+00,6.854159843533704777e-01,1.270453215516391010e+00,4.099044921371378436e+00,8.327745073391694675e-01,1.759966369909819361e+00,2.192661785918818662e+00,9.693131243813513098e-01,1.736634359985228526e+00,1.000000000000000000e+00
-2.771581720521499204e+00,-1.916959166940157111e+00,8.287888349089977957e-02,-3.450717083063951085e-01,6.880811852047415966e-01,-4.416980552245687308e-01,-8.613040333395293180e-01,-4.102708781600934440e-01,5.425456526576385441e-01,-1.536695274579347847e+00,1.000000000000000000e+00
-7.665077893985873247e-01,-8.576196351122337136e-01,-9.937595145447652989e-01,-1.209345120799571127e+00,1.334353627714005119e+00,-1.916615408940587351e-01,1.293801558582375222e+00,-1.258016918371712256e+00,-1.067484870820750942e+00,6.620610514965173943e-01,1.000000000000000000e+00
6.895388540169757885e-01,-2.915643363106755759e-01,-3.676213300492713332e-01,-5.938329401496540427e-01,4.245450463364456861e-01,-3.989175353932093993e-01,-9.922186534082642062e-01,-4.175498357554288109e-01,1.013085687090413245e+00,-1.662681804625145698e-01,1.000000000000000000e+00
7.892190101285234682e-01,2.532906052925959495e-01,-6.779534116588180614e-01,7.143250121659759921e-01,2.239772267281232132e+00,-6.644392779024056450e-01,-3.922664637713187408e-01,1.547817185338328905e+00,5.870381591675841726e-01,-5.051452046163931175e-01,1.000000000000000000e+00
2.136178447028787009e+00,2.628470082679366104e+00,2.767897758594070723e+00,6.479583703363256397e-01,1.989272284223134957e+00,4.656211636336258231e-01,1.001760996504954093e+00,1.734224198442149145e+00,2.287121417464367923e+00,2.682489749438267346e+00,1.000000000000000000e+00
