2.914443152276426474e+00,4.157024617046921833e+00,3.279989057434942623e+00,4.220193533368338912e+00,2.206272771291417634e+00,2.169792408139315842e+00,2.637371040800142730e+00,3.536928025211568904e+00,1.920513996344384022e+00,2.467963004622230283e+00,1.000000000000000000e+00
-7.222526210694710791e-01,-1.809299400188083329e+00,-8.562775749800471958e-01,-3.131720807211967106e+00,-1.098273453550112411e+00,-6.597938903686584311e-02,-1.077072497046925648e+00,-1.090426426925543257e+00,-1.554885344849936235e+00,-9.459334177014359080e-01,1.000000000000000000e+00
-1.018355137652779074e+00,-6.191528970440554058e-01,2.036267216240412736e+00,-1.512801233826803315e+00,8.783539098751929064e-01,9.048632656814902253e-01,-3.850751181913854015e-01,-1.196771229167364226e+00,-2.150830928807970555e+00,1.481194509705487494e+00,1.000000000000000000e+00
1.750258343009307715e+00,1.266310414370276805e+00,7.663191549521597423e-02,1.328933652801828291e+00,-6.066215846693097102e-01,-6.326436278351851294e-01,2.699044938321171205e-02,1.611779632903770576e+00,-2.335343174020410029e-01,-6.824832370902492729e-01,1.000000000000000000e+00
-2.058968811151806300e+00,-2.009459401517964316e+00,-9.626280640514445208e-01,-1.658319970441745062e+00,-1.436706931387945474e+00,-9.181425994044229988e-01,-2.067639960932642129e+00,-9.374622504190012195e-01,-1.555718301392320146e+00,-7.558201925471247362e-01,1.000000000000000000e+00
1.124736279682802653e+00,1.215799675855695261e+00,3.169384820866424146e+00,1.633057512360658547e+00,9.304616156853435793e-01,2.354979477728403658e+00,2.135878876956646688e-01,1.942797375582449693e+00,2.012285216463003845e+00,3.316772024199432511e+00,1.000000000000000000e+00
-3.075789600141791147e-01,-9.256471789198528199e-02,2.475802410104989804e+00,1.276196163513390491e+00,-1.927766579093496135e-01,1.513788136289550446e+00,-4.473182699019635500e-01,2.124251074962698826e+00,8.352058823022332490e-01,3.088539595183050768e+00,1.000000000000000000e+00
-6.444247908948149695e-01,-3.118182385515326782e+00,-1.514387535256015660e+00,-3.643998797088742414e+00,-1.096950514118090414e+00,-1.879270987616589617e+00,-1.328398008195435409e+00,-2.887977913060530533e+00,-2.339518062092492467e+00,-1.345514200170259578e+00,1.000000000000000000e+00
-7.357658224446441686e-01,3.955790541812959082e-02,2.383520803769922480e+00,1.629574080348635823e-01,1.321404455048469817e+00,1.600533442064608236e+00,8.097797998971145716e-01,-1.065324905156763702e-01,-3.238131690152264985e-01,2.192108593057067178e+00,1.000000000000000000e+00
1.305317574439607942e+00,1.283015010505310194e+00,1.069790647900416669e+00,2.893402187591829211e+00,5.107751939396086849e-01,2.739023377835974049e-01,-6.275451180741193902e-01,3.749038453299131657e+00,1.916074061954824881e+00,2.234060537075144293e+00,1.000000000000000000e+00
-8.718064310922558624e-01,5.058576271980861350e-01,-1.774854691431918319e+00,-8.126389623030023657e-01,5.329343062553830723e-01,-2.473450459040339444e-01,1.039396116181983576e+00,-5.777547205841253586e-01,-5.057510239745612868e-01,-2.465050204062773975e+00,1.000000000000000000e+00
1.890075999577674803e+00,3.277083342254506260e+00,2.898156475090210904e+00,2.742687039015121009e+00,2.537226217019124430e+00,3.012300881986681667e+00,2.697377056460256828e+00,3.976666971281623830e+00,3.392440238145152165e+00,3.359385864091583240e+00,1.000000000000000000e+00
-1.170720566458472334e+00,-1.868121926276803624e+00,-1.638788954358276762e+00,-2.242626546044161451e+00,-2.350820853733034621e+00,-2.229579093824175295e+00,-2.087449844483017625e+00,-2.537757791619178249e+00,-1.910854204846045068e+00,-2.457260204075328858e+00,1.000000000000000000e+00
-1.605987099024117626e-01,-8.435389171118767848e-02,4.034115038590185276e-01,-1.168026423201954378e-01,2.743071987948778601e-01,9.268826356634485286e-01,5.344042878493515669e-01,3.422680695485126323e-01,1.214540697111769374e+00,5.160843555859716547e-01,1.000000000000000000e+00
2.719329209936910408e-01,2.972989289441100302e-01,1.269674324970867296e+00,-5.716636267686725503e-02,-4.650387568988052500e-01,4.366165433288990427e-02,9.473725952096230252e-01,-4.950070402693335092e-01,-1.180310674425965267e+00,1.794825577327164856e-01,1.000000000000000000e+00
-2.734014157632079223e-01,-1.096873500540207491e+00,1.072725889381633602e+00,-2.050907079546242961e+00,7.629417265076546828e-01,1.142764993614886038e+00,-4.361261141891858983e-01,-1.041337723668671167e+00,-3.898617219302326076e-01,1.187913711638506786e+00,1.000000000000000000e+00
1.120531957281949875e+00,1.817320064086187736e+00,2.306145003831732154e+00,1.914273818668863925e+00,1.112709008022361168e+00,1.391242247260117137e+00,2.468444724510348465e+00,1.500548239433066922e+00,2.109233652891570721e+00,2.294103975943049267e+00,1.000000000000000000e+00
2.425845534724317520e+00,3.436927940344181476e+00,5.492149416244920701e+00,3.742775020987499701e+00,2.180678819472725571e+00,2.913902881797027611e+00,1.296945163258277134e+00,3.073081209525853730e+00,1.244529292286630895e+00,4.674211645593011610e+00,1.000000000000000000e+00
-4.746894118310499011e-02,-1.455980895301006717e-01,1.899235861138526715e+00,-9.902861695993998570e-01,2.026255911879313309e-01,1.610027171337720331e+00,6.599166406187064737e-01,-8.605999417116927397e-02,-7.717550724897223047e-01,1.156474172581312132e+00,1.000000000000000000e+00
1.299270368848648882e+00,2.896370623992543081e+00,3.115916695938439229e+00,4.080679570215589358e+00,2.176695040972364215e+00,2.267282669084799807e+00,2.001893777579863531e+00,4.399542886707288325e+00,2.960387566030342033e+00,3.037326275696746514e+00,1.000000000000000000e+00
-5.715519172673635406e-01,-5.938071051613227347e-01,-1.294601971161904785e+00,1.589988023112737792e-01,-1.114897322097966992e+00,-1.157753715938581340e+00,7.882071409159852049e-02,8.586509765723387977e-02,2.273314405194359067e-01,-1.019084208458931773e+00,1.000000000000000000e+00
4.079628890002520158e-01,-4.173979290165669154e-01,-3.657810341380448582e-01,1.199482177221735946e-01,-8.514649022783619126e-01,-1.093490099074294619e-01,1.974001067999346382e-01,7.579914933732259108e-01,2.020268631246307400e+00,2.671473041564988438e-01,1.000000000000000000e+00
1.048766373120267187e-01,1.583210101547846416e-01,8.192153838589886217e-01,5.171071549168734238e-01,-3.330973467844070557e-01,4.218202443672234847e-01,8.837793125496232749e-01,3.498213511245815699e-01,1.887787950364074874e+00,9.014036685770934199e-01,1.000000000000000000e+00
1.464234368136505093e+00,1.923014648437372465e+00,4.016304710752453211e+00,1.899825079646250137e+00,-2.233436948545040601e-01,2.229986116090494797e+00,2.758871992048648192e+00,1.793360700992572720e+00,1.521824153188614748e+00,2.831131117910324235e+00,1.000000000000000000e+00
-3.562033264739959959e-01,-2.267576100991244292e+00,-1.603446508817480076e+00,-3.249213002213196866e+00,-1.013910102079005338e+00,-1.211889909900939921e+00,-2.236380511069990806e+00,-2.595323918141084985e+00,-2.334839756305414848e+00,-1.679028362653393280e+00,1.000000000000000000e+00
-1.528904316356984872e+00,-3.589456869145089435e+00,-4.026696202448623474e+00,-4.680315080265659233e+00,-3.251274432958644045e+00,-3.506795256834839059e+00,-2.026195156740129288e+00,-4.766891080196396402e+00,-3.246475819646538419e+00,-4.540090413517334333e+00,1.000000000000000000e+00
-2.726443729161963869e+00,-2.698517102601426298e+00,-2.905921008020425411e+00,-3.312831506337424514e+00,-4.468041001003695278e-01,-1.697109194891360584e+00,-2.509664489192522385e+00,-3.148858987434981938e+00,-1.375849035391711883e+00,-2.362606016757465177e+00,1.000000000000000000e+00
1.088717819760426364e+00,2.026645606484555273e+00,1.685950265446440444e+00,2.466532687434350279e+00,1.268569919181291805e+00,7.135630689449659059e-01,1.421852067590153812e+00,1.877387308614721473e+00,5.423301076302217139e-01,1.100331806183747707e+00,1.000000000000000000e+00
-2.410090095507773533e+00,-2.213069941136444285e+00,-3.009535579046139109e+00,-1.933549548437727195e+00,-1.869036483613444322e+00,-1.960439042090965200e+00,-3.113028819710218276e+00,-1.599412033531882216e+00,-1.403331943320273112e+00,-2.651892278112504275e+00,1.000000000000000000e+00
1.481100788099138921e+00,1.140132807844317142e+00,1.549406088855401542e+00,-8.384360022480517038e-01,2.980859283407519822e-01,1.140635618315570810e+00,1.952451993475501579e+00,3.605535940924020077e-01,-1.053805829822216378e+00,1.079028581686615196e-01,1.000000000000000000e+00
3.170417343938007892e-01,-1.993596670785269254e-01,-1.214986646874962606e+00,-6.849345110882398835e-01,-1.486094675140398724e+00,-7.601415575225416443e-01,6.452545987963194118e-01,2.814247977480993645e-01,1.304829031699336062e+00,-1.584622130040646670e+00,1.000000000000000000e+00
-4.027372509204780293e+00,-1.937675812960295563e+00,-3.233152686386686181e+00,-1.795398646085276106e-01,-3.321071503539181347e-01,-1.425987321853072753e+00,-1.763717782700118253e+00,6.997786271997523677e-01,6.803494589991293529e-02,-1.603865946967569123e+00,1.000000000000000000e+00
-6.654160800073346538e-01,-4.142942431297874650e-02,2.072427650023645485e-01,-9.426994289714605291e-01,-7.306080412336141139e-01,-4.543860933737482455e-01,2.432206549102860382e+00,-1.306898365229339998e+00,-1.486463620714706391e+00,-1.088470229386981014e+00,1.000000000000000000e+00
1.404529725185516664e+00,1.628366158168998989e+00,1.541422986449969112e+00,2.776689501523319947e+00,-1.472923300635278210e-01,-3.991017287948750436e-02,1.663760390871256600e+00,2.195190838954752977e+00,1.628030263743277750e+00,1.138194025021854960e+00,1.000000000000000000e+00
-1.275251006731774606e+00,-1.181167481988488088e+00,1.067260378918653441e+00,-1.081864998560302160e+00,1.175363343770225111e+00,1.324383292699049308e+00,8.284492720476951400e-01,-8.426706467111318988e-01,5.588880801513441687e-01,2.067443890525687333e+00,1.000000000000000000e+00
1.069716960774283354e+00,5.228733119675562646e-01,-1.219818034981400290e-01,9.314290313286380796e-01,3.569435475464113883e-02,-3.503437485929110640e-01,2.611078295205551125e-01,1.351449579452286276e+00,1.253830508627647555e+00,3.998759491620826889e-01,1.000000000000000000e+00
-1.131925196560670255e+00,-2.519827921168039886e+00,-1.467541109625198903e+00,-2.716358654462299071e+00,-1.158506527459868707e+00,-1.287657804894470903e+00,-1.624728445839911828e+00,-2.093631301621830421e+00,-7.238246897688233039e-01,-5.591738480322735461e-01,1.000000000000000000e+00
-8.026865072561181202e-01,-8.475892697554425759e-01,-8.864547823202063581e-01,-7.967606400504906317e-02,-9.363608723325006489e-01,-1.256570589836017549e+00,-6.029313020375051124e-01,-7.155905363215219195e-01,-2.359630126275985562e-01,-7.056609399743830613e-01,1.000000000000000000e+00
-6.694085548679200581e-01,-1.274491241920135964e+00,-1.941537098477205348e+00,-6.905983622866469496e-01,-1.494404718174493496e+00,-1.214105895411836444e+00,-4.477056846013853786e-01,-4.321411233217995473e-01,9.112092273126337627e-01,-1.340898149468753076e+00,1.000000000000000000e+00
-2.055561374181178014e+00,-1.630119908990710131e+00,-3.034985503082987091e+00,-2.880574324500496886e+00,-8.645006353140978206e-01,-1.937118359418992464e+00,-9.418699309996065860e-01,-2.883485126458973369e+00,-2.226645372664773692e+00,-3.463562623851786260e+00,1.000000000000000000e+00
1.937065016504096793e+00,4.262883384849645907e+00,2.078106988871473160e+00,4.561223838380527695e+00,1.402756182969000953e+00,1.671217902318011150e+00,3.449594520749499793e+00,4.745350888576482795e+00,3.617305393401944347e+00,1.376315233522624748e+00,1.000000000000000000e+00
1.036108522760656792e+00,7.396185114908575553e-01,3.316706343259350209e-01,-4.713532001128289961e-02,4.765363647919782647e-02,1.032317373575331931e+00,1.488626595944167796e+00,1.743665287780791218e+00,1.707213542020849850e+00,5.447055240940077425e-01,1.000000000000000000e+00
-1.350704259125874884e+00,-9.297248992615749774e-01,-1.033072164256732428e+00,1.221095770423881455e-01,-2.065889328136747416e+00,-7.866246001014196576e-01,-5.154549627331306283e-01,8.457595889291629199e-01,7.479964183873901717e-01,-1.010701132711811390e+00,1.000000000000000000e+00
-1.276180695530689801e-01,-3.533451064905954730e-01,-1.208872235052850463e+00,-4.692734081929403889e-01,8.094940257204276124e-01,4.744610159170504216e-01,-1.128588668636187897e+00,8.428818271535178930e-01,1.326808666861676755e+00,2.153039982764052285e-01,1.000000000000000000e+00
4.305846611918855982e-01,-5.336391003109390851e-01,-1.063027582948254945e-01,-2.258727201185659617e-01,-3.441191415541910992e-01,-2.077731479160376815e-01,-1.162706086707257391e+00,2.359249660836565954e-01,2.480360371268128250e-01,3.377300375640532870e-01,1.000000000000000000e+00
2.312984232250799632e+00,2.807243031146873236e+00,3.049249409819403400e+00,2.710559527120145695e+00,2.165916061984388907e+00,1.780542675275273101e+00,3.721895492193257660e+00,1.806898720870820263e+00,2.434658520505593504e+00,2.491760502577048619e+00,1.000000000000000000e+00
-7.803225556514215011e-01,-1.125247639963697699e+00,8.669197743517356169e-01,-1.988967031579948364e+00,2.647617020741846461e-02,8.081922028818885329e-01,-4.193084010037388953e-01,-2.149778646309479679e+00,-1.337668196854695069e+00,5.647233543622846019e-01,1.000000000000000000e+00
-3.574105912052066625e+00,-6.098522582263221636e-01,3.443139052132559996e-02,-4.838180644806210351e-01,5.873078658610485503e-01,6.588363089605213663e-01,-1.417378406041918115e-01,4.001318931866830741e-01,-2.022996708569003932e+00,4.080289498808192805e-01,1.000000000000000000e+00
6.777754123849930035e-02,1.895089754331678866e-01,-9.099991921748173951e-02,-3.805944199077638812e-01,-4.423570790410780162e-03,-7.414226031522186400e-01,5.984087666507766912e-01,-3.742400332049435896e-01,-1.478410382435997317e+00,-7.095971933371213458e-01,1.000000000000000000e+00
3.717351904020385067e-01,1.554713769949629620e+00,2.857510800355394398e+00,8.274713389944949871e-01,7.375971055655552444e-01,1.420116020598502171e+00,1.454369944342116305e+00,7.928834456791535867e-01,-4.809377775842414993e-01,1.760765934329255877e+00,1.000000000000000000e+00
-2.978713495040522519e-01,9.365089858614017437e-02,-1.212825086381280837e+00,-4.221779666834636346e-01,-1.559567688844757605e+00,-1.517703255089412506e+00,9.412660211726888715e-01,-8.497451134354417901e-01,-1.467236007362580974e+00,-2.894588638414534287e+00,1.000000000000000000e+00
-1.545892092650637650e+00,-3.780907938713533589e-01,3.157518341820365615e-01,-8.735233366976213887e-01,3.598502177588946971e-01,-9.952378095538805258e-02,8.976828820330371439e-01,-1.531181337864945924e+00,-2.335920292872836868e+00,-6.106362785751461297e-01,1.000000000000000000e+00
1.651141615181795252e+00,1.736835049037712020e+00,2.285341194898024675e+00,1.979339907487329686e+00,4.192046066277623217e-01,5.466230257169708562e-01,2.907022443560098424e+00,4.047616439664298293e-01,2.018822891137838305e+00,1.646852949447547232e+00,1.000000000000000000e+00
-2.764704353063144326e-01,7.942600995629207628e-01,2.168166352089724302e+00,6.906899979514731225e-01,1.071388368968046567e+00,1.894439032529858125e+00,1.129849244201084346e+00,2.509128483954388589e+00,3.196732485896673359e-01,1.918748055198853386e+00,1.000000000000000000e+00
3.459780504807826951e+00,3.304793119513066646e+00,4.582867694365575950e+00,3.921344448767603907e+00,1.906868692020165845e+00,2.598677188226291790e+00,5.057382536429063435e+00,3.634115562137335331e+00,3.650617429135050607e+00,4.292171620190839754e+00,1.000000000000000000e+00
9.055866813225280643e-01,-2.746985701004590608e-01,2.777739953008536489e+00,-1.719240304763675953e+00,8.107539889330873661e-01,2.177095677701967880e+00,-4.547793399039323781e-02,-2.387919873077103405e-01,-1.732340299552634910e+00,2.289335857371856964e+00,1.000000000000000000e+00
-3.137330389626896920e+00,-3.371001133442812936e+00,-2.243910074344893868e+00,-4.255298375926779286e+00,-1.427835645032818679e+00,-1.301615532527942598e+00,-2.919520665859869357e+00,-3.862560537354200463e+00,-3.614208993389983249e+00,-2.659830280534465352e+00,1.000000000000000000e+00
2.296737233666786171e+00,3.164392154944865698e+00,4.261622858363149469e+00,3.936360283047216413e+00,2.218185237235047236e+00,2.939010254804883537e+00,2.347384299084299020e+00,3.903895440804248551e+00,3.674568591632846104e+00,4.754547369667767143e+00,1.000000000000000000e+00
-6.489214876363795792e-01,-2.360769779747901254e+00,-2.222804144901673773e+00,-2.320198284766990859e+00,-1.196409222907347747e+00,-1.775416087879558846e+00,-2.152452182876175346e+00,-4.439338413369404712e-01,-1.651534338813163139e+00,-1.522977324096765450e+00,1.000000000000000000e+00
-1.595024648794001187e+00,-1.220289212257855027e+00,2.232063678968462805e-01,-1.491495834257116071e+00,-3.138437731027990396e-01,5.764186320381003981e-03,3.597656814141170778e-01,-1.542094279067248941e+00,-9.641897121465291542e-01,1.652411636277659746e-01,1.000000000000000000e+00
-6.099744572880162474e-01,-2.079717245370846790e+00,-1.167817764990165319e+00,-3.894971930888269540e+00,-1.932695652528977348e+00,-8.892629818983877055e-01,3.219096058037112518e-01,-2.973034109344530940e+00,-2.292880511955366352e+00,-2.594446134020690575e+00,1.000000000000000000e+00
-1.067905319508902551e+00,-3.768173009456394773e-01,5.383176751220911660e-01,-1.133577066343971484e-01,7.479693703630597712e-01,4.935989980687676137e-01,1.002063285611756172e+00,-1.240437903759062932e-01,4.079148358759485671e-01,8.706966377859148842e-01,1.000000000000000000e+00
1.892939631997822669e+00,1.451904101129612545e+00,1.857365684940264217e+00,3.114562041091544220e-01,1.134394561922051015e+00,2.341313363721201135e+00,2.056397801807648307e+00,2.129134978424907843e+00,2.018429964766562890e+00,1.495860254208240647e+00,1.000000000000000000e+00
1.881974327609658548e+00,1.822718610378361692e+00,4.200914687060965380e-01,2.136327303237580466e+00,1.564904127451483551e-01,-2.929403769906638866e-01,1.546943947024279176e+00,1.396543800891919762e+00,3.150565476815148092e+00,4.669008480280247286e-01,1.000000000000000000e+00
1.837318749197706769e+00,2.500684888954172624e+00,2.834345088123399137e+00,3.233854395553023231e+00,4.124901833214453806e-01,1.665482190836461429e+00,1.642002441879981678e+00,3.369989376524725078e+00,1.842419765215216998e+00,2.469777374045516893e+00,1.000000000000000000e+00
2.531812832498195220e+00,2.519629769857107515e+00,3.483127462192744161e+00,1.886961325786313148e+00,1.967785049555550003e+00,2.170608456763848615e+00,1.727511451098106443e+00,2.546126265745527917e+00,5.790249813500997211e-01,2.867667016155142523e+00,1.000000000000000000e+00
1.216642655636461234e-01,9.480865207017299401e-01,3.144612724423861305e+00,2.842919156182999174e+00,3.400583954151169541e-01,1.837368951861923838e+00,1.128553369980760834e+00,3.396524953705830630e+00,2.271841992012116673e+00,3.641834992435889262e+00,1.000000000000000000e+00
1.760616379992237412e+00,1.057913134143473322e+00,1.144696513497147627e+00,7.980730296928688627e-01,-8.786619945950244204e-03,2.559218764480051811e-01,1.640185449392044026e+00,1.014356397276060306e+00,5.587345894107195177e-01,6.910019754622109822e-01,1.000000000000000000e+00
2.845359923958710624e+00,1.723563223056938210e+00,1.627818301652489197e+00,1.266498934130744658e+00,1.049120793440366795e+00,4.439871372846508346e-01,2.411857139951855800e+00,1.104870743117531529e+00,4.758284246345618196e-01,7.308243015636105566e-01,1.000000000000000000e+00
-2.389225037372555871e+00,-2.881754610984431864e+00,-1.302250497998863832e+00,-1.211240217291609911e+00,-1.467397871417141619e+00,-1.499671085343900367e+00,-2.651114693411675827e+00,-1.163656714490115984e+00,-1.335097705269624679e+00,-1.991445164207912288e-01,1.000000000000000000e+00
-2.836713447532315246e+00,-2.898519866486365615e+00,-2.212467557530561457e+00,-2.852216531365679764e+00,-2.624569415497234548e+00,-2.331204208656335375e+00,-8.708517837707965281e-01,-3.028095566333615540e+00,-3.060184426435047289e+00,-3.062569625683372099e+00,1.000000000000000000e+00
-1.524210098218373055e+00,-1.493530593986767352e+00,-1.260442752480138040e+00,-1.221178515986552471e+00,-1.359002544154222836e+00,-1.779569877913747211e+00,-1.646742178882494301e+00,-2.591001003741923547e+00,-1.253046636327283636e+00,-1.207477894676213470e+00,1.000000000000000000e+00
1.486092977893555545e-01,-8.638797307423642380e-01,-1.627093161420785083e+00,-1.081434904490057747e+00,-1.258708767253606808e+00,-1.290667702317776167e+00,-1.715577162946912981e-01,-2.261014777228316230e-01,3.534160738265481605e-01,-1.596792830703150923e+00,1.000000000000000000e+00
1.147192903778994300e+00,9.652698490785671659e-01,1.670454411648547133e+00,1.884942971459341865e-01,1.501821522667704745e+00,7.915800707722256968e-01,2.556905218051691353e+00,-4.178090222236964246e-01,7.522907245493575257e-01,1.696723084070283605e+00,1.000000000000000000e+00
6.264554993303308450e-01,4.807131289517853068e-01,2.142104375348519163e+00,7.628109862629235405e-01,-8.274473923759295690e-03,6.106636073492992534e-01,1.858815126041588162e+00,-5.408662495155185379e-01,7.732182916703734810e-01,2.108945350234092242e+00,1.000000000000000000e+00
2.580183218244730403e-01,-8.112995817742820748e-01,7.261486864060664459e-01,-4.938057650723780556e-01,-2.746598951069159078e-01,1.569422934244340873e+00,-1.923982226572245935e+00,1.606403487063005731e+00,1.402537913663784774e+00,1.613270515798977733e+00,1.000000000000000000e+00
9.639114708945202559e-02,6.834998744824781758e-01,1.270487927508806347e+00,1.469921914458726553e+00,2.707395005767480600e-01,8.493837624605043990e-01,-2.215592660472641695e-01,2.486764222266100610e+00,9.087951597578973750e-01,1.554210782353464992e+00,1.000000000000000000e+00
2.018986158716041146e+00,2.722987923737900218e+00,3.886852019521728874e+00,3.737637211972899109e+00,1.817397104342336700e+00,2.049508160223489917e+00,1.732521760881968076e+00,2.510723846000716186e+00,1.333523862423701356e+00,3.102007785992109135e+00,1.000000000000000000e+00
1.392563026638871992e+00,3.412335006865647169e-01,-2.978506487422292626e+00,1.123905156690407914e+00,-5.336983080627827336e-01,-2.588747614670311670e+00,-1.151584028991047060e+00,9.869511388100853377e-01,7.393101460987760998e-01,-2.276265411576279707e+00,1.000000000000000000e+00
2.436205380359245609e+00,2.355520033452849660e+00,2.712198800866094661e+00,-3.257053021845222052e-01,2.381400553892954353e+00,2.695858068119656892e+00,3.238392888986947771e+00,8.129914718182945643e-01,4.516316855607370728e-01,1.560049301260961307e+00,1.000000000000000000e+00
7.411200396903396825e-01,5.907434370516058131e-01,1.926175230096518920e+00,1.768599401256103487e+00,-3.698593859003312945e-01,3.302344482511020418e-01,3.762921410836238545e-01,2.155341587226392797e+00,9.210512463420967855e-01,1.838008472936277116e+00,1.000000000000000000e+00
1.528961227903309628e-02,7.554072986350053309e-01,-5.490740663510130792e-01,5.460194020130468839e-01,1.891901894863038669e-01,-1.407336123850766452e+00,-1.216342222626267677e-01,-5.081755910488172656e-01,-2.629411814261310987e+00,-1.762643253288135092e+00,1.000000000000000000e+00
-1.396251208595478577e+00,-9.752739912140637735e-01,-2.636962334192934243e+00,-6.880289659957583570e-02,-1.607466663074016200e+00,-2.404791175758752786e+00,2.693164518633917037e-02,-3.829346280619747578e-01,-7.512822523417629350e-01,-2.987506175238353379e+00,1.000000000000000000e+00
-3.263743742358291011e-01,-1.286723765033300770e+00,-4.357246914139280003e-01,-2.713047048203330647e+00,5.312831163712712357e-01,1.101442374418296177e+00,-1.630582075700627964e+00,1.398787678335919327e-01,-1.078145346298961194e+00,2.114771548718141769e-01,1.000000000000000000e+00
5.576690276076916586e-01,9.215903757033380161e-01,1.020058677305986095e+00,1.645149717426195757e+00,-9.801980562665585373e-01,2.070245613855772326e-01,-2.254944234795309699e-01,1.470393897156105023e+00,1.600183410488633662e+00,7.812577456457885372e-01,1.000000000000000000e+00
-5.623017545720012667e-01,6.291012987447839322e-01,1.217643703806453814e+00,1.376503169856630793e+00,-5.255992449829758328e-01,-4.347516361190616463e-01,9.501784097150701713e-01,-2.210417786788041461e-01,-2.585225259619839955e-01,3.705745910502982188e-01,1.000000000000000000e+00
-2.297784477791772417e+00,-1.725471965733394786e+00,-7.487693893626971020e-01,-2.059077029507102807e+00,-1.528875072489766840e+00,4.565798332969911444e-02,6.555701075685027579e-02,-1.459862295747573313e+00,-1.183729477436263888e-01,-8.783960842948731473e-01,1.000000000000000000e+00
2.589020860993203332e-02,3.253248174751875443e-01,1.947172435199391316e+00,8.837656297683128548e-01,-9.405067343874431995e-02,8.796861385992180704e-01,8.570158291988357879e-01,1.086381368977984430e+00,1.031673801919591682e+00,1.842394483349691470e+00,1.000000000000000000e+00
-1.241013140454187091e+00,-2.682328264095149351e+00,-1.445741353533608553e+00,-2.932895410644538181e+00,-1.718764749567858630e+00,-1.533473266811470115e+00,-3.286104957545685767e-01,-2.097077032421175158e+00,-2.378089151791041633e+00,-1.309660325052540930e+00,1.000000000000000000e+00
-3.503352066031356626e-01,9.180044049625960545e-01,-2.848718525773563659e-02,9.906425610380708013e-01,2.619159425604666858e-01,-8.100596627399475613e-02,2.308930451108172299e+00,9.844155564689074378e-01,1.686157183132621640e+00,2.894613509872834278e-01,1.000000000000000000e+00
1.043875351155556519e+00,9.097408260334197694e-01,1.372225503275249503e+00,-2.810609392844718446e-01,1.195890047722718119e+00,8.171619699987183738e-01,2.139645169713747741e+00,1.230991465366310100e-02,-2.344356946717832679e-01,8.355000331402209213e-01,1.000000000000000000e+00
1.383761135199195191e+00,2.438706990198600266e+00,4.170743824661480303e+00,2.920812246828050185e+00,2.045372127193606282e+00,2.278267865243055468e+00,1.737817390397864648e+00,2.661441284829121567e+00,1.397410467332342421e+00,4.053860920506811460e+00,1.000000000000000000e+00
-1.833550143198214410e+00,-1.405399990150732137e+00,-2.499946935942163773e+00,-1.073727856078166010e-01,-1.421286740102585711e+00,-1.694198670885951552e+00,-7.336689161784004654e-01,-6.128750044272953668e-01,9.031858065196736174e-01,-1.657611522693495765e+00,1.000000000000000000e+00
-2.608884945250003806e+00,-2.447159987326686270e+00,-3.525402052847983914e+00,-3.436373814188647735e+00,-1.778894354882165185e+00,-2.146511508443730065e+00,-2.559854027557338707e+00,-3.599328440323931844e+00,-2.539392637977850864e+00,-3.977894875008996411e+00,1.000000000000000000e+00
-7.476442261217840501e-01,-9.339605522367759871e-01,-1.062614784468449258e+00,-1.374364115041477596e+00,-9.679649284152248567e-01,-1.114435073525635422e+00,1.832694098866600729e-01,-1.205259005653851467e+00,-1.458332061149382852e+00,-1.741151513804216844e+00,1.000000000000000000e+00
1.411346623696292379e+00,6.158894273969613975e-01,-1.509866564530846667e+00,-1.349164771893738290e+00,-8.219597810116626713e-01,-7.970400882593200453e-01,-1.659505849541494937e-01,-1.011355449494134362e+00,-1.061720834507243971e+00,-3.300942510737328472e+00,1.000000000000000000e+00
-2.054079712455839868e+00,-3.252001822190633273e+00,-3.392037397348234951e+00,-4.103505122292853358e+00,-1.657120359973838664e+00,-1.906698776197356837e+00,-2.253364173029710926e+00,-3.018725563808523749e+00,-2.323337754102118957e+00,-2.820610054309756087e+00,1.000000000000000000e+00
-1.647292583671167154e+00,-2.983946926046080694e+00,-1.815327967926530395e+00,-3.146368554072445534e+00,-1.067700456190228575e+00,-9.981880841476766797e-01,-1.042294958802822302e+00,-2.486310526013094879e+00,-9.253290172281635195e-01,-1.172433509780018923e+00,1.000000000000000000e+00
2.305254063050975244e+00,2.547981735714897944e+00,3.214757181319673585e+00,2.831830654874956998e+00,1.226945567467382592e+00,1.956249401948759736e+00,3.169119034303894633e+00,2.330356874686700941e+00,2.303307066321017338e+00,2.492651231246512999e+00,1.000000000000000000e+00
1.363789941849030019e+00,2.353245497672619369e+00,2.068306741568250562e+00,1.816037356575376016e+00,1.155573855707246356e+00,2.026984248295133906e+00,3.071755094864736968e+00,2.335983361740576303e+00,2.371859129252289478e+00,1.880477402107949558e+00,1.000000000000000000e+00
-8.696545527837259426e-01,-2.360483620650246639e-01,2.399679597441266132e+00,3.021199753271377464e-01,1.373328534093390729e+00,1.928946441603648365e+00,-4.110953290905330348e-01,1.079677548142550236e+00,1.962431872734920757e-01,3.156636024897184534e+00,1.000000000000000000e+00
-3.429625844636864596e+00,-3.008199383155371276e+00,-2.609659552353797540e+00,-2.942007364181719709e+00,-1.790828022500910333e+00,-2.542341298380297765e+00,-1.200762188326411462e+00,-2.989392533036545174e+00,-2.975414690839193188e+00,-2.387524535608303022e+00,1.000000000000000000e+00
